,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
36,-23.05624426838881,-3.403834081803208,3.060817294035976,0.8638432924244775,0.18547821864869907,-1.0657427693577266,2.7847972146813773,-2.4154316094431696,-1.769763055287946,-3.18751516642536,0.4450206240074298,1.9730646972850479,3.470863673432517,1.4479284081372719,-0.012274861356226296,1.8490227924725355,3.9168263521841493,0.9594855459769244,-0.8315900620887564,-3.6934986513655277,-4.089612724438748,1.005001026646792,0.8718982789590886,-0.5779501892291005,4.136173718824305,3.666064632813373,0.552824641540595,-0.4974521836755379,5.8058821363242785,-0.5629708628318426,-3.7835672304487913,3.9316042559232907,2.0904705915806,-2.9930767654882824,0.6525034477758926,0.851736051415632,-1.1643847770734495,-2.5982015099671005,1.9520315363605865,-0.9244228976237973,-0.4953225461760267,-5.1464482087247205,2.171210714003709,-5.397089177601164,1.4668126623867503,-6.529307537491495,0.11662655819508877,1.1966487204984195,0.38214497720730856,3.9548433072923674,2.456861253334398,-2.810490939568213,-0.9873039218298387,0.4079237191541498,2.2621470937118024,-6.880165222809843,-0.028774345445595317,0.8234188318283772,1.3594235165467943,-0.94557870096845,0.08530355286014236,-9.213216734286796,-3.454298154916517,8.358267310691396,6.105308592594774,-5.382436169887454,-0.5029046303065291,4.419560295395173,-2.835226279655643,1.0068873232009867,-1.0066911432343866,3.7378881595952844,10.752455761105459,-7.798865970822444,3.984572192667166,10.295016008120728,2.388517215442019,-0.5050744282481011,-0.592923360945951,1.245203269552943,0
37,13.050146352301464,-9.089036189580794,4.4107514500712774,9.288197771153975,-3.198552128113559,10.195948698728575,-8.336427193734249,-7.473332500125673,-1.288366637922617,-0.909163352518867,1.1807057058994455,-0.41748380190378287,-4.858274383656165,-9.520090474914738,-0.5730426146381868,1.7121411551685193,-4.37246611490542,12.473695870498807,2.742424325442424,10.888330971036876,-0.05337145888503436,-8.029712243614801,0.4953161952528826,-1.2627227518259305,4.127628622361255,-1.3958832453317997,-4.915416111628186,3.2400012837191143,3.218145233027312,-5.5027632206259245,-0.22824225021660766,-5.726623127855733,-0.3614114159962616,-4.924335297231164,-0.9567150408722637,-3.789103942081799,-2.0977866168071158,-3.20015724349561,2.449729633696639,2.6548499975334434,-5.117270450428547,-2.3955409850174747,-2.9907669680034603,1.0925160204405395,-0.7473877868152551,-7.09953501709011,2.746781485192588,-0.8417705380735551,-3.505074774360188,3.21560929618383,-0.6662882406346001,-3.7975981940159307,3.374408837629108,-0.1727775218319985,2.436105108968723,-3.9739138423500036,-1.2197559990863653,2.8968364391340313,1.6203528264285285,0.23032122280584083,-1.734912757494905,3.043136966174815,2.438902666842156,-5.327973689936548,-0.22410589028853806,5.817204988149672,0.8601854528755497,6.64580158756492,-2.9600340762594706,6.04351473626013,0.894812002528047,1.322698028495476,-3.0351556264035238,-6.711223982708415,0.4869346020246587,-1.9934176386500162,-3.6330860952588377,-0.7453041196459053,2.388463750195452,-0.7788059878058817,0
38,36.89815246749799,-1.3677280846882423,-2.991383155307053,0.6755179817827355,-3.930604262282438,-7.297827130450919,-1.610514050546936,0.3620043316252002,9.841821886424546,4.551939762017494,0.29115903809170307,-0.48584391171711383,-1.479451477563554,-9.987163739199211,-7.890669148181967,9.98530101752757,3.579858693165812,2.1197371991909253,5.474362891469418,0.10434149142838312,-6.515402410515798,1.5525626024663768,-3.2824733428232005,10.377300395907472,-6.143902640936968,-10.450081935781315,11.890673436595675,11.408818827364003,-4.668900894375828,3.509426770804227,2.0175820045330655,14.748614493584894,-0.0037280966670159565,1.4502080390015426,2.3377934856882634,-1.8653218849480755,1.1496446141335155,-9.915123337643687,7.544636864947172,-1.8539842738068026,2.411954013764227,-7.940702201550566,-13.294193112310385,2.1734912707326206,-2.265045872752258,-7.308318304200361,-6.058266890505667,2.5049604816628013,-3.595899105301114,-2.980799103521107,4.558015223851915,2.8442001325037887,-7.325316665635289,5.036573261290998,0.1374397474358288,1.124968137079533,-0.8914090642998567,2.2003646016932294,-2.703046826327587,0.6913028720248664,2.0632024240205467,-0.2767491231089777,2.8410197168433564,1.1599429746122711,-0.7979838873757088,1.9600777931023752,1.4784451343875133,-1.4436923447411503,3.2194714234355346,-1.4598826558539313,1.4909203431153153,-0.7540920494610003,0.09856082907319919,0.5110283564641778,2.1500086064039716,-2.137866062195579,1.6862620926036733,0.023061424613820658,-0.4074562935431221,1.1278856396059522,0
39,-28.764621101381653,-4.0322359941942345,-4.89839689236927,4.010943481445292,-2.753397751324276,-7.879454694742833,-11.339031303323686,6.427944876918799,-4.925119828515472,20.465246061535215,-1.7963270777012128,-3.0992710116676934,-6.411136717905595,-3.730881923570138,1.0558509077291864,-1.8681067240968103,9.239125500201737,2.8871193671366204,-3.601038156243303,-4.678790931248882,1.2746331015960024,-5.771641835396034,-4.359973862301731,0.01863167494232809,-0.5976126995284048,0.45188110090463884,-0.749274602146907,2.521776020139948,0.002069064237006979,0.853135372250909,1.8448744756048954,-4.102529229761991,-1.7039115557093882,-0.5667779952187768,-0.10666328201720071,-0.01168709825509695,0.6814082475404507,-0.9556826706346317,-0.09139712239854678,0.29902255203905614,1.417921480649468,-0.08406781810846492,-0.5317181771969645,0.5259952138111423,-1.4885161531364357,1.8741077393613392,-0.15047001360672851,-1.3045488113417778,1.148647669030109,-0.23790038459456786,-1.0929923325758797,-0.2965900526037948,-0.5458523882832516,-0.19195808203641762,-0.5900049896338926,0.30885152737205557,-0.982329332663159,0.17156680233009197,-0.9559145431966591,-0.23889580523301673,1.1583878744775387,-0.9312438970654444,0.10675475716396282,0.7047345863628418,0.6700013641485181,0.6472336979052897,-0.44745228287291394,-0.10725131585620948,-0.4960270187324119,0.17138768802683368,-0.14314428932681988,-0.1074592806077935,0.29197407359512306,0.11201409765362769,-0.1356783920886913,0.30305095565645274,0.13523641652145316,-0.20373795365937664,-0.10089894427717506,-0.2983629805116503,1
40,-7.786360842925815,-1.3010501806972454,-5.530754288195911,-2.854683494760104,-0.08926214049513759,-8.055696485457503,-2.6677147171719215,1.1184102637712336,-0.42960588091486784,4.9578861196608415,-9.608772878624563,3.3665145881628122,-7.129541071254174,5.5122937930606914,8.010497008781972,7.376866843964907,-14.84573274361112,-1.1222776235120966,7.434787454748777,-3.686246772376507,-9.601247605205886,20.141416293243143,9.99022063554073,8.214838274307432,10.78876582722655,-7.814177020793991,-2.3633234286064333,4.1945966284656535,6.082641281765678,-7.60792656333719,5.3504442271409,-7.418872504857314,-1.2712446485883042,3.23751438995463,1.2529134336062835,-3.3268529599283774,1.6025136922103802,2.4142749401243053,5.017196848078495,2.5114666086730764,1.2350762598292755,0.2904877309507738,-2.17978677361551,-0.44159341970091837,-1.2159015428680706,0.42547275238102056,2.7760769077474317,0.5721790548257504,1.3254654283363703,-1.3900759171960069,-2.2172036976294187,-0.2180694933642816,0.8920136295856584,-0.5077597501442119,1.2564017421448446,-0.7615836857878857,-0.68536264537867,-1.2764565068518994,1.0372843307535757,0.11829239796781554,1.3413130570184428,0.9212149721602264,-0.3746778224521051,1.5471674246093996,-2.0667236371998707,-0.10395032306618465,0.36683113758473174,-0.6881866066272939,-0.533063447794098,-0.3638975194187733,-0.7114619194195799,-0.3057447052430493,-0.9695870229884347,-0.16221238321873255,-0.06882786466210133,1.5546305036019716,0.7761404243890608,-0.5469961434046842,-0.25722356704666627,-0.15603826805874682,1
41,-25.966688778358005,11.062567537267086,-0.6934286344459089,-6.8286061138254395,4.283777070737715,-8.14860629089129,-1.6360892393972704,-2.879805688117843,0.11025332810214383,1.0498330515211984,-3.270135684168027,-3.0579729705727416,-0.006763852854971386,2.428589865142856,-2.918704064672357,-0.37695818484421895,-1.870057432503083,-5.507624080531264,-0.659592935819927,-5.952282670120101,1.4907140400621164,-1.5508109376557335,-2.657371870482706,-1.3614059301163233,3.5245153999373438,-4.669262269172602,6.783177831583304,-6.628943543760553,4.27483621773879,1.3292315912366184,-3.3832533733070655,8.063019619376162,-1.91115361268902,-5.841512369480126,2.0636726842153967,0.29858472505373623,-4.520727166055693,7.855395344048869,0.9791530634211506,-2.910437653626371,-2.660439028451637,-5.324259118259148,3.389405799840369,-0.8348035366628945,-3.7841805993997273,-8.998770505426736,11.34465309944447,6.297182808308873,3.0869439620142534,-9.076458387454007,-0.5813710320572281,-11.090381490464102,-7.479969241063483,-5.865335283402802,-8.566073301478827,4.145098612359562,-6.559144285469982,0.12712825531684246,5.114950705643675,7.04021563060863,-6.74116909053941,0.09339054799759006,5.566416490925451,0.20081704768725206,-0.1996073980761935,0.1429469275788987,-2.237270348582566,-3.1130561272636323,1.8500475856226277,4.574641657289327,1.7641433404503057,-1.115947411700532,0.05468258315288421,0.44773099394058047,2.057802865036395,-1.1434338403015358,-2.1498435459524274,-2.465873243227614,1.8725687546707697,-0.412430192056737,0
42,3.993406363604505,7.613325303459312,1.8323699260566082,-8.789108014414971,-4.287680444280777,-2.334525990350975,-5.32958902485833,-9.783546060235782,1.1656123999328463,4.937342562151414,-8.373438096761861,-1.269674357793642,-6.709282518025562,-8.785629236143492,-7.645077286057484,1.7419832874602659,-9.29688571141011,-6.566570160444005,-2.0475273768508098,9.962509994719444,0.00547966095614294,0.3453225838958346,-12.072751155790522,-2.6327120297858126,3.570912354162582,6.047259240986864,5.835275434483469,-9.037385336760146,-11.447414003450918,-10.385454713795186,17.263941084434315,-0.3514052339807301,13.777426849098699,-8.034818146822321,-8.067082294132895,6.086514260227872,-7.615369880577776,0.7226318769388387,6.898310386916666,1.0543299984177459,9.779887897561892,6.268954488073196,-1.121198755173245,-5.803201903011921,9.473086562019297,-2.0508395422330485,2.226305531360305,0.9581156690271585,2.559017936333725,0.5358758695020098,6.304417122530544,-1.7354332448229104,1.9085293282305786,1.5694970938364843,2.3438865103415876,-3.028988467615002,-3.3472281594675204,-2.3158967151882526,-0.46648151844789854,-2.7236070865629216,0.0012784772230709646,-1.1008467593297528,0.4501555061601863,-0.6574927528681407,0.606275088664576,1.7057758728387657,0.6115870365858853,-3.244550830243609,-1.3815442406195153,-0.8300276346367065,0.1912972402159956,-0.6373629877273603,0.14414319497384587,1.9073843098684564,0.8494008006663696,0.2045275916435557,-0.3136227365682828,-1.40052730988538,-0.7689728819860406,0.7478492835128845,0
43,-18.183501922409505,-6.836021479311897,-3.1193800762868458,-2.205283965737371,-1.6409547734321972,9.366027656242522,-1.3921145203614558,-0.40600758293544226,6.094288650281091,-3.393804437227378,3.245328842002894,-1.634315446396059,-3.2145938878615414,0.4112046156114435,-3.125914579891311,0.7691712360951168,1.2290632402566708,0.7983955690079911,-1.440459807962284,-3.377506638232315,-0.9337200910921366,-0.6819937150555441,-1.7301351303067534,0.06314160917359635,0.7240070034977026,0.7017333316522044,-2.228344483220398,0.47729639351306297,4.872144386029022,1.269154528933605,-1.090012699207065,-0.6215730458374981,2.169451716525819,-5.897111141632594,0.8922772291885053,0.8941029694104703,-0.475471087916741,-1.4294094043407475,3.1907286196303386,3.3397766947527043,0.30393901506442156,-1.5239051125386331,1.6538636469788628,0.2946585957061999,-0.7482974061276927,-2.293304436283307,0.25680613606160263,-4.452586549345974,-0.9119074836190015,2.5117872526376366,3.318426329564762,2.376219009917432,-0.3655467588576111,-0.6726752315972442,2.8284296003825995,-1.1669936729722306,-3.967515754787908,-5.948962886073935,4.227700364403198,2.2360778458214736,-0.8119862627249732,6.975943202815892,5.7667317042425665,2.41364853758013,-5.336758689761282,-3.871307654101983,-0.06534127178668414,0.3527068032394498,-2.553620093989378,4.7914802041667555,1.525508144613835,-5.217192050049742,1.2249469167879432,3.4486328077550974,-2.5431915114075925,-3.750653554890315,8.48481290098048,4.375799660896049,7.263180375470725,1.5987832835157492,0
44,24.233845292478385,-12.440008876888262,-3.7136015012182964,-2.693509272085052,-6.540230078552639,-4.74735087390757,-2.0006623212944725,0.12030380990133233,13.366239127386528,5.6010755496651115,-2.469230720425203,2.850459035793757,0.8838844000151778,0.029436462894473374,-2.6292501051346173,6.818215057700802,3.1468837182160874,0.5459439157055155,4.37568322400708,0.20742596219632548,3.2540302400134085,-4.01961178134748,-0.5217337469455093,-2.023882242517158,6.436733283935922,-1.028577191567661,0.730360930702696,-6.398463972336113,2.5278506487702987,3.407392673269861,-0.5316152090582096,2.689471870409615,-4.992005595749356,0.50249782282766,-1.3395726993070811,-3.2672391826321543,-3.8292177293015905,-2.762210349870373,-2.66455400891168,-4.555002802012051,-5.127210458392101,3.731141437224508,-3.9578790932006616,6.517049019201918,10.012911718228935,2.603866952290005,4.624466470836616,3.873022549449083,6.5923994936710155,4.446033806932011,-3.947726362405376,-1.8688461211579945,-2.3899562938551395,-2.3317699048246565,4.635531812049736,-5.867982844586159,3.7613308507910763,-3.0850507570171657,1.9812203481872535,0.06627521202403902,-0.1890649580444433,0.6396126954019377,-0.13711068160572787,1.719951392048531,-1.5019016231002014,-4.017487144138382,1.0215264530585806,-1.6947727519565259,-1.2533791071368912,0.41979759787393184,-2.531107564540397,-0.7727753477037265,4.165576186714333,1.3167359086163501,4.686202351331644,-1.3160654652497334,-0.13187232860402692,9.202830345421965,2.222861680678708,-4.245662133282403,0
45,5.300428501502466,13.615086406266524,2.485785697672224,-11.80203061981876,-5.171959567601113,-2.870570748193535,-4.599717428964501,-5.5685654142616725,-1.0469171120356675,3.785931924725583,-7.284311180509636,1.8017056024513423,-4.60377543902752,-4.63312698159821,-0.1977388905428374,-5.26018046148168,-8.678451322247378,-2.9547325077004847,0.6393630638669173,-0.16319790084255242,-1.9083512497342494,2.1560826075107986,-7.317555332458817,-2.2945912575992526,5.44117772452903,5.989886377568423,2.605776747599708,-2.206079304339992,4.976854072421036,4.523458985894615,8.46981273478938,-10.276938803325471,-0.1260284058774498,4.039106472438379,2.3630179395076967,-2.4809570770676466,-10.219860213518345,-3.3775520158559975,-4.82654834089157,-9.632512901711955,-4.3625047066458,-3.1568946474052906,14.444111810527902,3.650109315533223,-0.8048114225560001,-3.594573871020669,-9.067653531767567,9.733149515511274,-13.040441147796217,4.341230518707466,2.6395416865825747,6.876999274430575,-6.075908612247681,0.39565569918296395,-3.508603949700114,4.176951404541359,5.199447802389787,3.3763142099449728,-2.875278294866992,4.0734798960168135,2.599129819000329,0.7315045316695276,0.6024084602633754,0.6738660598449294,-5.071935334818107,-2.8597755355941246,-2.5493061169160223,0.5821496140796857,0.571257995528818,-0.2141767760520192,-1.940576844642333,1.114712559837708,-0.36861588612981944,-1.7688862293776748,1.1798743303244419,-1.158593054761467,0.6103340838902834,0.5002788149233679,0.5722255413771644,-1.426900314725399,0
46,-6.807929291265864,-3.3415597082712902,-4.731359099910889,3.7560125165529024,-2.7587874558113104,-11.252895955213933,-3.188741116345354,-0.4458006024368486,2.247365441288154,1.4889050685900838,-8.639463871645399,-1.1342816830451814,-4.7648093158252305,3.1891484491234343,1.2150596956292343,4.899366437613052,-1.8207404299174552,-1.945693848643735,4.468396638266395,3.5229957230692213,0.381078361757359,1.0426341238076504,6.326752260117058,-0.16645882260136427,-2.7621387660171597,-3.4434623037510823,-4.62291985686091,-5.240067732426388,-4.365164114328317,1.030722993094916,-3.425664520833659,9.528417908089805,4.15063584139328,-4.62722499730397,6.50167765709941,5.174396551430155,-5.0510519874643025,4.6545636146451255,-7.619050603039991,-2.407768668638721,-2.734945811835562,-0.5819367350954597,9.151471067826337,0.8165416184371024,-1.626775889078213,-2.7328425113408112,-2.8424720612058954,-4.774900768667943,5.367417726301259,4.791061362440317,-6.2118755956068865,-0.02716133802300358,-2.6657935540120663,3.330122411634354,-1.0867144324804696,-1.0788219512815214,-4.6126279906126015,-2.3578798366213247,-0.19870784021896332,-4.383376295434314,9.499021801201547,-2.113437159012919,0.553224379883293,0.7360312568066594,-1.234087765106605,3.676585726612906,1.4618244277087615,1.7883255127625988,-2.8813386739446094,-2.1086547582550605,-2.900932093331427,0.4081981050073889,0.9673517383273965,-0.15744082000480655,-2.5651675677660006,-6.365499769441553,-5.697405331369834,1.6949817919306815,-4.580519602704628,4.955489337313893,0
47,19.901556126886277,4.766005841248807,9.54436111990254,10.947884447787839,-12.103629044304592,-13.959641980137045,17.9799294130068,17.303900956422247,-12.891020837227568,-2.4926329737885835,2.283360903522848,10.299161744432602,11.798804004438793,-2.0287065917204057,2.8510512792645315,3.6691684967659155,-1.554217868842561,-3.8182487705504085,1.3062766281738984,-5.965455621979147,4.403993352230012,1.323290417140511,-8.557496137245742,-15.6186245241331,15.726257834878723,-6.030082697336619,3.441701051928625,-3.2834916373143996,-12.022880749090724,1.6987790969119567,1.5178693868900544,-2.6738158381959867,-2.8326535174003222,1.3374598326997713,-2.3887725758555405,-0.025749838282492332,2.7877847236864364,-5.99377606811321,-0.21689181340969385,3.138143068604823,1.5954978219580345,-0.3430535706213015,-0.8444896791974846,6.103312704371241,-0.028825946194477536,-5.73234695895861,-0.6411582979453853,-4.028952841794171,4.467968273758231,1.7172089377670696,-1.9788644144285827,2.684531756579435,1.3142451236765578,-4.346932859778649,1.734870551578533,1.1991002812120992,-4.333442059443112,3.07380418378666,-0.8555074728987816,9.968033508488128,1.1852992894879908,2.11705461782606,1.5769737593914983,3.9229878971382766,1.8445716760405169,-2.446282389788439,-0.3214492342661693,6.450673763617885,-1.9353590047470743,-2.5115469526661363,-0.900983791033039,-4.294967446280816,-3.071270150938539,3.0047507458949383,-3.0148822192840514,2.2321597268619047,-1.2780778769180998,0.09567961611893139,-1.6915058005695518,-0.435213396857351,0
48,49.0055466031678,-13.708453419078786,-3.3302090040148187,0.09217863772806006,-5.265010735430362,-0.5521651409631914,1.189397904438171,-1.2157733669143675,17.22566555168999,3.2126913710498037,-0.6848690315209287,0.45456841948819227,-1.5696708764684066,-3.045789640412683,-3.3496305021173605,2.4126379028133984,2.0086450898666923,-1.385640848462284,2.0508024502673736,-1.1655894284296369,-0.7475924441842828,-1.7348173355871617,-3.010705287596356,1.4259157272761862,0.23545107466638404,-1.348179504629287,-1.9457598838209287,-4.502770743792787,1.8350021040230438,2.050029213242131,0.7817099856096806,-0.9436097200908297,-1.9843077307690375,2.2726770142313235,2.901398295101021,3.0208345027093713,-1.9435011748663042,-0.9804805128486248,2.211517427587764,0.4209781053844047,-1.3674785469202542,-0.4052165996957362,-0.160973983302254,-0.37476449284334745,-4.404412864160864,1.0092502808550068,0.9630894701327581,-0.34526514991695867,0.08137566423996928,0.42313401551503893,0.4841442371645887,0.6042506843957011,-1.8757602585578481,-1.5913424483396748,0.888173850005332,-1.31706371389172,0.09476996103109375,1.3177841718420393,2.117540850034211,-0.9834246202406622,0.8650391181562734,0.5007692975476231,-1.6244623297220895,0.5088711825912815,-0.7277723440089066,-0.3880226317860366,-0.2774091339764233,2.313568738681018,0.7629627843379194,-1.0846796498177524,0.5356438459511412,-0.9163359832068736,-0.6822142872711089,-0.9348721058878825,0.881867034338901,-0.05671406583686589,-1.5053126481797054,-0.0380566457806413,-0.46269036129035945,0.14589031040892966,1
49,25.39909453218676,-8.286868172284132,-5.732493798867666,-4.803669023976407,-6.454924528920773,-3.4508956298900935,-0.8933879491937616,-1.199006402581761,12.708227394071235,5.243821454659399,-1.809593744878432,6.070972798354517,-0.7633288489511969,-1.2545358156558062,5.365838378177972,6.502718091375866,0.1688662542162897,-0.6978409320941958,8.660772122002165,0.39744219992048,1.9990732688558546,-4.410056423697363,1.1371082858628183,-0.8821308014891589,6.693153830889518,-0.1859885523429638,-3.816362312047886,-4.923648641667321,4.404091776308611,5.810786635490333,-2.4544615982304645,1.9624635689552912,-5.17129396159432,-0.4372935139051255,-3.878615335574538,-3.6426263725010952,-1.6212412314510383,-3.2001456812448303,-6.247466094021011,0.11704212697801708,-2.8162521572212587,2.4339227417568936,-2.286037889974896,6.42658714131943,12.865202813468539,7.9240846794537525,-0.3332767264271774,6.439731379041872,0.17084760666591714,0.34516921383710936,-4.13217754868807,-3.9735737570240905,-6.895598424151735,2.2611191679947913,4.226309289544257,-0.9153910971008796,-1.65515663908898,-4.084687741681186,-2.166860825423627,-4.720461579520266,-5.437883198433342,-4.503532544740812,1.7383042120322505,-1.3273527875773057,0.49037653590309416,0.6750945857477554,0.5880535643432606,-1.0941520248744516,2.894792747799176,2.647631765528889,1.3464348839019318,-0.7620994806518917,-1.4013079128479469,1.3481642133835736,-5.113515171516568,0.9807732351737671,3.084673316359636,-5.911835023668428,-2.973938142333536,1.132180970385513,0
50,36.740969371058675,-10.942204237586774,-2.7861903312230476,-8.221025431868009,0.11585087356079171,2.5521259642209535,-4.7950433774199706,-1.0963848117552284,9.282280600318206,3.387788353328331,6.719852604094893,0.7117596153118833,-0.5053357469555388,-3.8243854513146474,-4.746936672954035,14.190246238919139,1.5189251114600588,7.426701363814316,-9.34127243513284,6.39602469240058,-5.048532649733792,-0.5560821353286276,7.774790524481521,6.649553622512074,5.520907218981715,-7.76383258541783,8.464066059225713,1.0535921617679127,-5.183854616144758,16.133887934617775,2.5548081872170987,-1.1962113682566216,-3.5994062395773803,0.4719429596254574,-5.796589242502138,9.700750181808534,2.8852578975568486,5.96483106434483,1.163730427347769,-1.9327664179123436,3.945395488064071,4.4315748443177325,9.19293986382875,-4.741440316767653,-6.883768297391497,2.2278501932287966,-6.925628623452302,0.5953150846236197,0.05849755147048513,1.8800235464700297,0.1898612847552461,-1.5841194504353813,3.599367630457932,-6.4820795663739865,2.645315553103737,3.133533754233898,-4.270043334783826,-4.501809159411465,3.8692040506109566,2.1121156388764573,-3.0893582238950184,-3.992038390915316,-0.718509075798951,-2.349318646929557,1.9882034750604258,-1.6407315375443066,-3.7577051704083018,-0.33781459318635876,0.845967715343051,-0.2968051767766879,-2.307168075508898,2.2424700410557588,-2.435793952321544,-1.757505214541664,-3.7127288995821557,3.905227156080607,-2.382559990109628,1.0479929699469075,1.2816727332590723,3.5495911850615505,0
51,16.791326079180273,-1.77609337964944,8.452616507908981,-0.8259904881062259,3.007876289438097,3.882555329324514,-2.1281415632758502,0.11677996082089792,5.087305476432143,-1.4409841988324428,-3.16756637235736,0.32469782517447077,-1.539696335408515,4.358764021509177,1.6036251566443498,-3.691537080997006,0.9342455645124269,-1.8572116591311703,1.0929568724289007,-7.362354304562231,-2.627476304242275,3.760438683073472,-5.387694094357041,2.097885721020803,-4.490071223396368,1.2461290387034223,-2.7666575976163927,-2.121835974783909,4.445831692419963,4.285955891638083,3.311071566044016,-2.7061848219802265,-2.768190558763012,4.976602233841536,2.312406772334295,3.2257117807684783,0.395514613330747,-0.19886822153148914,3.79436112061046,-3.3896214189536176,-4.8642375419213195,-1.9245247175078808,2.790817680780573,-3.545803306236614,1.2754858705845706,-3.691463265107736,0.623282631539103,0.16998641099052847,0.8079903387257471,4.1074091383463,3.7855031780261803,-1.1029389119334236,-2.291787770149128,-4.043138426671151,-0.1872945926371834,1.7104850957622448,-3.78728319941666,-3.1748194690453766,1.5842408229199838,0.7331510262890933,5.86262653819662,-1.4213180864972652,-0.9028270895552872,-3.5021371826094567,7.382507954619715,2.890946998211927,6.704347034909298,-0.30179573689820016,-4.020885424917633,-1.9094509356194356,8.014951734062532,-5.16820906748716,-0.08524217252613692,-1.5838234685541075,-3.0736058981427794,1.503933828110867,-1.4851391851338887,-0.7791607729802074,-0.11465753413655588,-2.142976776280226,0
52,2.3749663509554124,0.4889911130659641,5.833772746636734,7.18628906527309,-3.9512448036717287,-2.038536070528912,-6.848853863097548,0.5554041006027362,-4.0036682740326786,-6.286564348816673,-0.8140881053947546,4.189610530363915,6.063216128699519,-4.178409595090843,-2.2865645075715744,-6.283531233779925,-4.884623591977104,-1.523763751013109,-3.519991652824651,3.6796294297877474,3.144630369740779,-2.3213910297968785,2.4328929531280736,2.5155138304503772,-0.5211556491210372,9.138251239339116,-3.8370213180792967,10.983393921367117,0.07878146376930109,-5.612995051910376,0.8818479713807383,6.56611480944851,-8.013005122362452,-1.3934572886862788,-4.823319434620469,0.7447482071018351,-4.218237211192026,2.473697590220313,4.694374884603141,8.511536337365502,0.19733380815289792,-0.48216856028236954,4.222437888567005,4.912956784919868,-0.18554533832673936,2.747808863031491,4.277377803768067,-0.2877128519110972,-9.358016624517413,-1.7549162481974803,-2.545594626201903,-7.174844012631371,-0.8717977300444886,-5.230589780324877,4.604124185993689,10.765946359023943,2.426516192722832,-5.176088290581479,1.7154179670989995,-1.0279952745218663,3.2591833704743323,-1.6834532961089856,5.068109960300438,3.7635794000564706,0.979694133040036,0.9350584680991539,-0.4404905340329507,-2.119979850082504,2.825125673135213,-8.833505498970101,-4.317617990858732,-1.8657431611740236,2.5122883345360485,4.094626652896752,3.7656030172392603,0.08275847569416339,-0.37981480168393617,3.5619044062595098,-5.269162000865672,-0.23663418063984865,0
53,23.079148284453407,9.637768181649857,-10.680117508140722,16.953484626897442,3.214017944353782,6.663978694925746,-3.645219414501272,-9.98893820183709,0.5912571228765078,-3.5894132595181616,-3.7615526090920293,0.1578389447329731,-4.195580097445504,-1.253460245231177,5.658461581065103,-2.556246198819455,1.6765463972929007,-3.8839567656429455,1.1124945822006262,-0.6557743424954485,4.085440207550891,-10.434759386997541,15.45774192517555,-7.459780163933915,-2.959090022025543,-6.337897815687194,0.4247789381492806,-1.3586528142367733,-4.204768480961819,-3.604820715321658,4.89633154083548,-10.26294764507628,-4.4818893339543875,-1.2501652947594217,-0.5340576064382068,5.956148562937832,9.14476632518405,4.436146777250608,1.6985170497414241,-3.961357600156917,3.2341241874584252,-5.197737933836365,5.053017349012709,4.8897919207467595,-0.31742400599902854,0.8540305087176956,8.129302089367089,1.820381264271287,2.0769357193268134,-1.5339066556356415,7.07495498521846,8.546666604093375,-2.0160756845343557,2.02444543074762,3.3312039507389373,-1.6701357816932718,0.4944616445151926,-5.856195604721101,-2.901713555584005,2.7437920740261417,-1.0335451386368384,-4.7428945360499295,1.5463476483421474,-2.526525207903238,1.6097133331035964,-1.651379751484655,-3.5678455083766605,3.7779017735815548,4.109658725281851,-4.479537192386355,4.253846906078719,-1.5681809438696686,3.9121577010234576,1.253841042059366,6.186173398189486,-0.5380762734426072,3.855566223844212,-3.3060470609033765,2.0630989646583107,1.257052109322477,0
54,13.789073982415568,-17.693886971007935,-8.480552793259807,-0.2935175702301633,0.5438115396500244,2.4516988877850707,-0.8522954207857653,3.1861528208001153,4.003778857504342,11.164098393441144,1.5223960305585598,6.12224154896619,-0.5103117229995708,3.9414740535276245,8.526875321008879,6.285690931008601,0.15021242891902387,8.064205135559737,-3.055059227763288,-6.152276875107969,-6.923668138805432,8.002214179472784,2.331900121973862,-9.920259666768532,9.236108777334422,9.741381770693241,1.2007771488902872,-1.6461370561047275,-4.203927112192543,-0.2723622039321661,-6.891299371239271,6.851482701078565,3.1878925926693533,4.396640287389465,-3.199398221717977,3.860426450686007,3.204464898785646,-1.8585319205779884,-0.33354942046473823,5.704502147683173,-2.032558856443729,-2.2947275245858325,0.32154248228854365,1.834365421234459,6.139997723369561,0.3322911572650191,2.674176474248432,-2.2226666403108437,-8.464274767989249,-3.3931515344274548,6.177176781582631,1.4543591137910092,3.719749047179772,2.5423788075454468,-3.84163358636494,5.444146896709469,1.9273523699481143,3.3419194696193935,-1.754702835736564,-2.5633260898408303,-2.8010275661902426,-1.9307580070916015,-2.673129082949788,3.200424765281693,1.3021355101881238,-0.1474206539673354,-7.177282113119588,-2.6536590847462618,-3.1268823039053504,1.4910309455842183,5.7769131859398595,0.20221727697501063,3.3319495882786176,0.22347360836919583,3.1082691005112784,-7.031524435436377,-4.197572076219263,-0.3690336747113786,1.7633139621738936,6.244607934489964,1
